word error
age 0.025415929703705042
perabo 0.007606122551740813
escort -0.025236394572537457
hours 0.0457226134065416
cocky -0.41023247083050607
teens 0.17642752584630259
theatre -0.19866570663761918
weaker -0.30268328265355243
downright 0.12073902571341055
conservative 0.14901601139594395
readers 0.01860226156212924
manuscript -0.19743665357781506
moments 0.1311587247099125
half-naked 0.11003349620842054
tout -0.15033974795754962
compound -0.010453363727789239
maintained -0.16211123278527895
unusually -0.09696111873017413
badly -0.1837540029166294
not -0.19111607435095818
scooby -0.05640880955240346
decent 0.07730003731169283
bread -0.018336425602326623
huxley -0.30877381540916227
conscious 0.15438354221790662
groaner -0.07834501503685948
sent -0.18428202567506585
grubbing 0.3821602010269014
existing 0.120535698163107
shepley -0.04220059122798159
1945 0.15784783805989475
appearances 0.04666382767120131
pushes -0.022039040769498364
introduction 0.012240187009164405
committed 0.12241458668179
preamble 0.29340036924496504
films -0.2532418342637336
pacifist 0.015519679751777982
laugh -0.08191594483993464
universities -0.024732996088824455
captain -0.08725792512703784
unexpectedly 0.12234389794999101
talking -0.18525630490639472
stupid 0.08984824857028625
exiled -0.35968970631647373
cooler -0.1987798145507254
dot 0.0281801262593441
pieces -0.0606105160665216
anti-semitism 0.10762423005435379
invited 0.1325499440086308
tis 0.027727831404957604
1964 0.21176827539216045
eve -0.11369726574028671
become 0.23325208697838826
unprofitable 0.11942846176651573
lushly -0.014313824604231307
patriots -0.03199039288133468
feature 0.2880420167766677
somewhat 0.02562573667452034
have 0.013918264702389355
1934 0.28232461392538577
alan 0.15615471825603372
motion 0.02224412811053303
charismatic 0.13720727522521176
1998 0.14685994471872568
lawyer -0.4145205355114796
author 0.2710289740129777
90 -0.1994056562223503
relieved 0.1239715239958244
3 -0.2248275553392263
pitiful 0.046359869786834734
winner -0.029573394613841064
nightmarish 0.251359031135457
ulm 0.14524653948977112
scripted 0.04005870832265254
superior 0.05217275418874623
ryan -0.10523678037241815
design 0.299934576094664
keeping -0.10769325587275069
foreshadowed 0.17115630356542577
afterlife -0.02270681697119259
rosalind 0.25836352538162244
between -0.3511233359081162
inside -0.3201878860733836
fan -0.05129133686139209
americans -0.1088807625658447
warmth -0.08233811817100506
religion 0.022073410843880287
suddenly -0.048611368230297936
lessons -0.16537390096580523
roadside 0.18833913233948196
shared -0.03335694340709372
adults -0.1903010525578514
adventure -0.27374094804060667
jay 0.2577287820891091
qutting -0.09582358997279922
mormon 0.11215896489904384
typical -0.16291730827471076
billy 0.07777689274417834
newcomer -0.16916771649960793
bollywood 0.24000239503356702
coordination 0.16993012872182983
basis 0.0389164898767089
portsmouth 0.1431436035217597
failure 0.02369982645849225
grubbing -0.0172097093324812
railways -0.08055915035377903
profoundly -0.09196262997416615
henri -0.11750872059741135
rash 0.17604660721017779
simba's -0.0975506652261793
unentertaining 0.15720274469943696
1939 -0.12748405196087256
you've -0.2000373161970399
long 0.08685855441131307
germany 0.13323809332527983
t -0.19855523695970656
1945 -0.05468976725555211
cinematic 0.03670545797566205
stuck -0.1589365577128728
they're -0.19069174876524186
election -0.13482736568551268
pathology -0.059151286252086044
grew -0.08921856937174777
reconnaissance 0.7666413074053372
26 0.23381222104886512
kerry 0.07184649250539679
declined -0.02342164717586237
laundry -0.06110102871332679
miracle -0.005656066118972264
1782 0.06302160880412777
satire -0.06222956022743517
negro -0.09081371264207871
acquired 0.1806967226866527
assistance 0.11366120748744812
failing 0.0489195480494492
victorious -0.16484797172182075
bollywood -0.12575845289257281
national 0.10821940118525597
sexual -0.28529447466534863
economics 0.023446939623199242
harbor -0.0404874260118159
descendant 0.1528293662589707
casanova 0.16056879333454144
fortunes -0.050723676440103366
intensely 0.40162539563346017
no-bull 0.2684229655974397
heartbreaking -0.00452780323738336
you'd -0.33230516666359966
regime -0.2804008489198191
chandler -0.22080942082078492
putting -0.007590367114263918
christmas -0.06906734170457132
named 0.15767453088049596
1905 0.16493284743582076
deception 0.17720590057918167
negotiated 0.13137998615528723
1801 -0.13552844488777324
driver's -0.029718727559427838
commented 0.2841332064890757
situation 0.03022537434729053
funny -0.16546206480364836
jackson -0.21822265910377261
chatty 0.03548563493247625
mentioned 0.0797309314090558
fabric 0.29883907241237784
vein -0.22327161179122876
i'm -0.024122179359813506
women 0.2655189037175691
om 0.12287711444892313
baltimore -0.05990197139723358
1810 0.010856911359475113
initially 0.08715499527978618
funeral 0.2536101258790328
fanatical 0.12340305931629428
trouble -0.14085771821006815
insight -0.1137125535404222
hoot -0.04769676257503047
talia -0.13742268204756367
crudity 0.21799349000651427
memorable 0.2401867973657798
price -0.27803797477108605
potentials 0.08214107939978471
since 0.04178946938966274
every -0.16567842221746043
sad 0.07621151232166108
lead -0.18254664370088047
department 0.2643357766256874
lilian 0.14545831088544356
serbian 0.18368200090452197
failing -0.12547768209886623
street -0.2068562440802495
predict 0.06719853138203102
kentucky 0.19458568173349777
photography 0.2411485228068309
photoelectric 0.17532000697074912
amateurish 0.10433501864393757
hotel 0.046474213327472286
geriatric 0.05381475479492373
comfort 0.04821762162452864
resentful 0.17775642959820048
companion -0.03258867527768203
sara 0.012911804141407052
slavery -0.1549711648412149
hermann's -0.18545928957889588
electoral -0.19288528515520068
abram -0.021647714638403648
story's -0.20858815731158484
black 0.029962076118581288
irritating 0.2051535427061081
steinis 0.11168064128845828
alarmingly 0.3364110652222133
amounts -0.008153510815914533
advice -0.31375064607933234
administration -0.39534384750777796
cup -0.11097148252087383
delhomme 0.06292906821472732
cassel 0.25341735422703826
suck 0.11043622709527692
hear 0.023921108038777963
routines -0.10676504774478138
eastern 0.11770006971660768
strongly 0.061807201263797185
wuerttemberg 0.19042922401264917
channel-style 0.3159413624240792
seat -0.1000131168131134
nick's 0.08585197764918756
raja 0.0809589759948445
candidates -0.09591759134106612
espn -0.03258036623531746
key -0.07635923861834379
within -0.12906111441263285
lionberger 0.16976268100942227
melodramatic 0.320446557515953
makes -0.019726621780990106
number -0.09689333137525138
york 0.0157904511832396
george's -0.08555182374107892
calvin -0.4622330005989457
figures 0.04823274425788712
entertainer -0.02023644813952885
once -0.2665263559788831
june 0.005669336438807529
1959 -0.09689042992030239
ranger -0.22553279868055748
biophysicist -0.09112471963049174
dahmer's 0.161888297087997
say -0.08506836291188458
lightning -0.07630226766553044
audience -0.004775658085245216
unimpressive -0.016002132085029264
humorous -0.05189919590428127
act -0.05704812402835882
eidgenoessische 0.3891102170484616
arrives -0.17642630043465476
stretches -0.02641582717129176
fontaine's -0.10064562557949358
camp -0.34811007753887885
representative 0.1686367564161119
defeated 0.22565059048815345
unexpectedly 0.15562064213686921
stuck -0.07240497821839648
precision 0.19225682171955732
presence 0.10998554385187362
curve -0.07381736901903735
1956 -0.23568640361200116
pool -0.34260141460627186
bank -0.22227552516903856
its -0.26706876334460916
class -0.0372957649404303
her -0.027342966485117748
james -0.2378100910662303
kiddie -0.1463754859419803
nike -0.27471178524693834
quasi-improvised 0.23684315252751892
deft -0.05211836268396436
doesn't -0.06694470303535507
admitted 0.16458396973658407
narratively -0.14215595863865788
worthy -0.029828873054066368
total 0.17995540251411668
pallbearer 0.1944087424868834
1884 0.06852746283481087
trying -0.09741701709274653
1504 -0.12089451960109246
1924 0.21497681462912885
found 0.21948437144394026
thrills -0.20440136953239268
errol -0.20117307103230717
something -0.01176519312902019
cinema's -0.36352776223497696
23 -0.13406943395004212
swedish -0.06355660595710022
farm 0.21530791592958234
ways 0.06773033502725578
company 0.2362261165581369
rot -0.162944399608493
insignificance 0.07088830686612177
depaolo 0.08905925364072437
bittersweet 0.31697327706554046
tweaked 0.07876479682099463
infuses -0.37180922523323995
preparation -0.01840394654106986
frs -0.00642820804355812
crystallize -0.1678103195410498
mother/daughter 0.18438467377913303
perfectly 0.3743608658271832
weird -0.03176899752851228
eldest -0.05532300768641327
30 -0.1223350403525536
drums 0.07537646115188154
highbury 0.14812580234644826
hook -0.11597778831745773
shame -0.08048489180565421
harris -0.0327078607851394
outward -0.009410093378135198
michele -0.0850286411428465
suspense 0.23843790525597264
extremes 0.1113017480949311
deep -0.17975692002134563
earned -0.03208402399246746
away -0.14513038239932266
prevail -0.10501718273642308
glib 0.10955194842458074
teary-eyed 0.27885920515994433
rash -0.13081455497549116
fatal -0.020231309195996472
electrical -0.1704244595507649
disappointingly -0.009866986616808349
low-wattage 0.3185499156410286
exquisite -0.09613463991763413
subsequent -0.010783421918339475
12 0.04423256672370604
moral -0.12161284331597948
jim -0.12625523903766875
1925 0.23126996250683987
yiddish 0.0729501322195904
tardieu 0.25987642620549567
core -0.07561220010657582
benevolent 0.07854696042607384
daddy -0.0565819276236087
then -0.08700826513432222
extensively 0.03434411034949708
throughout -0.06354000228489376
lundeen -0.20251643267867764
entirety -0.02890822917429206
went -0.06659356121490981
feeling 0.06412729538652018
action/thriller 0.1064764908639208
children's -0.18582889921684387
denizens 0.22172392995036644
responsibility 0.391128572533737
nova -0.20484476860440598
isabel -0.07258723141185444
splendid -0.06372654520510757
wider 0.09832016481861289
5 -0.2759097406645647
deception -0.09815615889480972
wished 0.14799357864933657
thus -0.05562095386617316
include -0.055408902713282
discovered -0.07094941397766122
c -0.21804442963868173
cincinnati's 0.252159732224754
themes 0.13494848957548247
you -0.17350684818825085
allen -0.2680437031387862
result -0.10588945765571733
hayes -0.1488609790936683
meal -0.013498038716394323
viewers -0.14115247519705493
chilling -0.06319332382484036
robust 0.16083090980583925
shire 0.1678352298921843
chosen -0.22327858994967048
kerouac's 0.09395817337341184
sequences -0.0447725750155544
killer 0.030839935999404183
focuses -0.22858794131802226
inclination 0.10253884923725778
communion 0.11950493386245986
fake -0.001458244200160913
gore -0.04474000817317611
why -0.21682245272008263
recent -0.10982259937763239
jewish -0.318160285087133
really 0.034669732570631384
settings -0.21764193264176457
sundance 0.2629775374374422
poorly -0.16591531634667453
agency 0.007474983337824148
firm -0.24766429895281272
parker's 0.016376923418805978
hodgepodge 0.17017843151409034
1643 0.10704351461231668
savage 0.03349313314579544
leiden -0.10630610860803169
boiler 0.009190968766149832
novel's 0.051952926663250715
in-depth 0.00265475072028723
ever-watchful -0.03370660678543391
dramatic -0.14772030801073405
management 0.03701219051811186
same -0.13726612008521996
law -0.17797771370978266
1965 -0.038762316006318465
before -0.15852593686778496
tone 0.041385938576925685
comes -0.06575029789601794
humor 0.08308240326496469
appeal 0.08133346803119132
alamo -0.0021109816360871114
collaborative 0.25097028059384324
bates -0.07647313464623928
deuces 0.046980249807670016
authentic 0.06381290049400393
tale -0.1616432316692817
polly -0.2455481321196185
sharp 0.010147517710364373
head-turner 0.008796054985105384
special-effects 0.29335659977099665
tapped 0.1444487803030479
mesmerizing 0.0920528805478113
council -0.03684920596716143
years -0.13272160505440017
de 0.2882358535781214
germany's 0.010393932668389366
visually -0.059747709296929546
huppert -0.11853193270421061
unusual -0.05812024918253722
enter -0.002770718296206204
none 0.08258933794858717
southern 0.01652740189086714
baden-wuerttemberg 0.3913355217783351
check -0.10302067858959688
connections 0.033506181636211496
boundless 0.07065009032917327
marry -0.15501681434840506
hindsight 0.028147060560348436
charge -0.034737701511807384
philosophy 0.2811236546291602
expect -0.1407090487402385
calculated 0.07654022951194117
ernest -0.03579771143705593
progressive 0.13040539619581643
throughout 0.031295174779048196
blacksmith -0.02216276013541965
footnotes -0.020659898831133616
minimally 0.035609747794132035
beyond -0.004726951341308544
almost -0.07977418094566191
ends -0.24216842464076785
supporter 0.18885532111053646
inns -0.12427851373219015
jack 0.07218361629438574
2002's -0.07432424599564424
sophisticated 0.1388463186558619
struck -0.07978100776840716
violin 0.17781651910121388
offers -0.13471552429941985
except 0.19368397589152672
call -0.0888846850617426
technology -0.3097334624565754
possesses 0.18258961948057534
grows -0.2626291269376241
comparison -0.008637245471422667
moves -0.10823785371909017
rice's -0.011459000333943703
conceive 0.06887215589285064
air -0.09629668325265742
ivan 0.00845365041503629
classmates 0.10513829889985701
table -0.03457128788232636
defense 0.06487790047182446
asylum -0.2849052571220059
grueling -0.27876515975865146
letterman 0.22302137679753042
racy -0.052395321718128995
11 -0.16129198584107418
10-year-old 0.09440431294805196
drooling 0.19014904205197417
widely -0.00026254967484262703
costumey 0.2758939060248522
certainly -0.2597432744114131
words 0.039845416147633844
courage 0.08419938735235649
o'brien -0.11030330642386527
deuces 0.29316138021691074
miramax -0.08184751074894248
reassuring -0.24373091644291955
litogot 0.4786871623717666
downhill 0.29723892238766036
novel's -0.040163727255969256
institute -0.04481301086885986
leicestershire 0.3084123427322685
aarau -0.24012195394295385
scool -0.20165426161410094
rebellious -0.22788112063964133
some -0.07169793732816798
syndicated 0.13035987603169447
meandering -0.05958643997562352
rogers -0.3094875400643146
girls 0.10761976217970204
dramas -0.07013382387689882
immersed -0.41186449145920584
retro 0.10357857257224562
top-notch 0.19657254955590467
respect -0.10081225897932167
richly -0.03219458634209252
obviously -0.04197659557812833
issue -0.023575424857604915
enlisted -0.12402316872943275
chaotic 0.1160062977889216
niels -0.24439599420993685
first -0.3200967951725344
remind -0.09586143594242019
hack -0.02166829237054424
curtis 0.2263040706336439
wwf -0.1751108794095506
viewer -0.14971095778951873
funky -0.09220592102464387
little -0.19149813116637313
lodge -0.13332384725004887
citizen -0.01166123351359194
disco 0.14420072454735564
verse -0.05230614445528023
forgiveness 0.0947306683433542
1987 -0.029020265029271658
of -0.05839621524233129
corporate -0.062263003806073886
michele's -0.24955915012882854
known 0.05824170937742834
vu -0.14017262279170833
remember -0.1067896551111798
danny 0.04065779667127234
results -0.4068181907671048
h -0.09599648585445444
intent 0.16795384155341986
confidence 0.18424318124978262
barrett -0.075449920872345
sentimental -0.16397723801778108
lincoln -0.05062084869297362
hard -0.12777985010590195
1822 0.1852367926346365
justitiekansler 0.4508861499626645
unlikely 0.3192664646859089
former -0.011918017180301693
easy 0.03539321568958034
buddy 0.13963680804489173
neil -0.12463309451476814
scholars 0.034243994687778945
adams's 0.15545258486280164
rock -0.4473812809402602
romance 0.2058681853982566
event 0.17348867320087213
rut -0.2161726359214306
asparagus 0.018856679251799735
action -0.11860834028952366
spirits 0.1617096148114591
isabel -0.14922797144881886
period 0.00017105285822710536
kids -0.28251330421979115
lemay 0.007397151149071746
married -0.1932575328195858
foreshadowed -0.21822099240549098
19 0.03420998680368097
circuit 0.18399429913463444
grandiloquent 0.3051711475212785
stronger 0.24979707803022153
themselves -0.018233831926113386
heartwarming -0.11508858206834083
dancing -0.17199124786042674
keith -0.2228531506552802
sitting 0.06296991599707125
avenue 0.10773413514260971
assert 0.2058299481016467
atlanta -0.1388354620629154
communal 0.10147421002228069
por -0.1142994568789347
heart -0.17251087425764416
elegance 0.04741586371046258
franchise 0.1304584150722751
consideration -0.1546618380446906
shore 0.03976924209637825
politics 0.0945735707703701
interesting 0.1443717231346109
parts 0.008257821995631853
ticket -0.11422189779326061
intelligence 0.17540606625175056
zombie -0.018887095486877004
founded -0.018258976919926145
brazil-like 0.13273013483634555
two-room 0.16070428186723223
friend 0.03872881715007459
station 0.0028303723399127623
ceremony 0.09164579233330636
featuring 0.040188583931147104
slightly -0.3527600997552547
which -0.2622880357453218
nostalgic 0.03509908834178471
in -0.13170074042839996
a**holes -0.08118413007203812
general -0.11810334671555461
costumey 0.08797726955787222
i've 0.11471187514199692
reorganized 0.22688369876945141
anemic 0.11731067285533003
clarify 0.01194662974389521
military -0.007322818094720129
refuses -0.09474305026343677
myrna 0.3302374995562034
om 0.07379495445289042
stallone -0.03797402753194937
abraham -0.19031095225129852
purposefully 0.26020146239074904
bored 0.4518492395949219
marie 0.1887247444120879
except -0.06121516455585144
careful 0.07001780405327052
pretension 0.3609755086584829
graphic -0.0876423469532211
for -0.20648441973151405
degree 0.0905011548521727
meeting -0.1348098430588427
measured 0.12135649495728523
caused -0.053074492281598745
efficiency 0.09979963205684261
syndrome -0.1390582421180842
bored 0.03487292183159335
austin -0.1597455895005975
five -0.05090168280382358
martin 0.03954116330445104
construct 0.01762602820123363
briefly -0.02518885665030121
delivers 0.060075474737003975
abigail -0.07298354032037621
report -0.060735667816260275
buckner -0.12048197348076417
organization's -0.1090359728318826
evolves -0.05187598314852285
imax -0.26204972310669594
ostend -0.05048320337702805
rewarded -0.07107535200744608
attempt 0.054760084484209715
chair 0.06407917239263286
fischer -0.11967225496487133
memorable 0.01690678848349564
substantial 0.03156248348662616
pioneer -0.048711307355869704
multiple -0.03927906663038014
two -0.2154417028389232
won't -0.20489040356355104
18th 0.11984417226427002
devos -0.18640088323330645
six -0.1041515245034085
generic -0.32344128094038005
institute -0.3311503269050842
twist -0.15502506606475458
sitting -0.3251578729042578
adam 0.03681642456573882
hot -0.25827626903554407
flinching 0.21287409720586997
stealing -0.2503499579604711
dr -0.3445094718744216
explores 0.039150211913254684
touches 0.2870190918167808
20th -0.21221276205014653
blade 0.06662933552273026
ann -0.4159019938811224
1743 0.23006413006046839
assumes -0.012591949678918524
known -0.1144145361522233
macho -0.07028032898852388
officer 0.20150304281127399
dose -0.09125958094571948
notably 0.07155743932643191
energetic 0.06957333511807726
fans 0.03038852960285157
rarely -0.042971329658049284
hyper-real 0.2588952756705821
euro-film 0.3045475344650911
heart -0.07826982139166211
emotionally 0.21088065924284707
city 0.1997431360058532
head -0.11647408313669402
itself 0.27303250288242775
unfocused 0.1626294972515766
working -0.018033676155205125
vagueness 0.14207466046211834
satisfy -0.37911011445086285
nick -0.2429971672479858
test-drove 0.11762703977269551
house -0.32825399894775154
efficiency 0.25183083020080166
catherine -0.08952708155518618
those -0.32207865483179576
cowboy -0.211916044549305
classic -0.14959166238005261
adams -0.013985660559392737
whatsoever 0.3069444998473775
rochester -0.09755791025703162
impulse -0.06764329768072297
clue -0.08932821719032984
genuine 0.002756736689646877
standards -0.08202196212158991
garden 0.006767221600082418
financial 0.003160423181804789
serbian -0.07154770317749021
incendiary 0.22677833678156384
20th 0.15987774897385174
all-star -0.003434682272026368
arguing 0.10786232520186823
impulse 0.09776321255315612
thoroughly 0.005845300016758759
portraying -0.046161951915707045
start -0.008792750393245008
holy -0.0008536719700118767
elected -0.10703648660297768
fake -0.2465681897358207
effects 0.020450730400222855
shriver 0.07620629621855102
remotely -0.0964873466151967
margot -0.14102794232719984
tribute -0.26197941280778325
arista -0.15547227975069983
dolls -0.16761884926200804
fanboy 0.26435772660062773
staunch 0.008460514238368577
scripts 0.4266359850252909
drop -0.16545664727511067
scribe 0.1007764615332099
harker -0.25984766077665333
deja 0.09529530021190102
aaliyah -0.10215342832712654
autry 0.1622496398961017
received 0.10119149161839683
undercover 0.19453758694512446
wholesale 0.16343184354075974
usually 0.20083764529408346
darwin 0.17125094210255926
knee-jerk 0.10186102858389051
thereby -0.004279503546146979
chemist 0.17843558905534934
germany's -0.06205640712576957
grocery 0.16038893727548056
llb -0.019624784069030343
voice 0.07605420429437884
jr 0.20066053349731144
ruthy 0.12964026872392195
naturalized -0.08307200280425747
design -0.17523587232776794
aunt 0.07516599232792567
coolidge -0.07320785464632396
bolder 0.1566437632245308
soviet -0.15210650867365996
fan -0.023349603262682983
aboard 0.1723692449720679
tribute -0.227908861412367
colonel -0.0936788639945173
forges -0.1614112593565026
suspense -0.025517389829934345
lasting 0.12100290943801509
army 0.16811416977750024
usual 0.010017418607600137
section -0.32363332592318106
talia 0.20454614862732304
awful 0.10441256158265363
assembly 0.15617728171258
merits 0.17476616172408543
november 0.15998121849280292
strong -0.09747982175610123
rage 0.08258775621231723
1951 0.14042188441319042
great -0.1970220445945192
rampant -0.1770761871199843
physiologist 0.42526245874472035
hates -0.3046437165037149
mer 0.06781037184431499
self-destructive 0.06705565927156942
kim 0.039615987665933355
kaye 0.05322968327019312
son -0.012785928867796281
gloria -0.08911470504799329
settle -0.046009811623051705
candidates 0.1657875837010863
honor -0.006491060739956839
involved 0.05160532789056271
engineer 0.1891727437290865
honored 0.12148815886505637
sr 0.12043370917100656
lincoln -0.050997192420085435
kerouac 0.02488756550265775
exudes 0.08427730440891423
lead's -0.17994690369438474
1728 0.03982894287626548
18 0.07890858027470436
lifetime -0.1307858989040422
important -0.2386384061059277
1777 0.05650857056522246
dominique 0.04409841744850254
classics 0.1338390942019538
camp -0.03818979636708014
1731 0.19269063915342383
wild 0.16010114151739116
narratives 0.06196922104231731
lump 0.15903371858901516
damaged 0.08567210605985917
jived 0.13031832403596083
aurelie 0.18932272379360643
behind 0.0024480341459259813
prosperous -0.06700242971097861
tesla 0.20079979123141267
miraculously 0.3949659740587292
elementary 0.11779374277447766
fire 0.03036862606635929
disparate 0.22605632143583088
gosling 0.14756911061940903
musician 0.19968581156642856
henry -0.08741278747535161
dancing 0.14424087462044255
clashing 0.07185251912547444
suffered 0.06426674033723095
made-for-movie 0.40753983301036256
simmons -0.08235034693635934
makeup -0.1554367662427318
boxer -0.10643784468195194
needs -0.02559617956156718
commend 0.07758451926158555
death -0.4388120322141507
better -0.013679871950895678
1943 -0.08253049200124249
johnny 0.1809047708379113
field -0.15007897724860841
heat 0.03973373640662717
anchored 0.21914488572325852
deeply -0.11416798982810814
1817 -0.20335590864975328
1967 -0.3713288231185111
indicated 0.17203383920068477
saturday -0.06477567220942954
shrewd 0.0431695146137098
mary -0.46132275144340107
mallon 0.13505941688016954
bittersweet 0.13727566662767043
pallbearer 0.04525935441200851
stephen 0.049630244221665065
soon 0.027880610601155542
soul -0.19769880109933655
vegas -0.14355793756173332
book -0.2839194838356928
flow -0.1663694990765424
many 0.19838166760343595
picture-perfect 0.2858869947210036
hero -0.12424352171477954
stock -0.03016919548389277
homes 0.04244247927257963
construction 0.2501632558404684
stalking 0.15013856349052337
wooden -0.11839941244579241
lopez -0.033694210982713274
chalk -0.018658509935940037
affection 0.031651424062805925
impress -0.027799925874340548
nightmarish -0.2227764925265141
banal 0.044058573854590805
mr -0.041755473329085635
issue 0.1605850759072419
blacks -0.06644571318900483
air -0.05867353111585474
columbia -0.18112075397850785
trees 0.13143716286933618
combination -0.14845387246830619
direction 0.12775890373325904
turmoil 0.12032599919161929
needy -0.09961578782762012
glow -0.23745261042018073
hour-and-a-half 0.2851760647101955
artificiality 0.1650551799503261
cross-dressing 0.14279235953110253
piss 0.09324890902128333
1915 0.12648315750585404
dialogue 0.02593960707534332
richness -0.13884164641476202
seldahl -0.08440331824080716
edges 0.07233166073005326
quartet 0.1386361857109395
vegas 0.10976061809136192
along -0.13521373625125543
boiler 0.1183151077174514
office 0.0970138568483924
cultural 0.07067598752459639
fiennes -0.021126273985283495
these 0.10570149044617391
endearing -0.09657747307212283
entry 0.00804119689823829
jolts -0.1061413423512686
misery 0.15974142637365268
replaced 0.13383806590819458
crush -0.018708818903448818
into -0.14637371401747656
he -0.35992097769403375
worked -0.1005032477389283
blend 0.01758729312198007
unlike -0.11540514567850876
1826-1905 0.5195922176138592
expedience 0.04484308402537626
intended -0.05393996446285185
potrays -0.04909944860439586
mother -0.00934615238333067
cincinnati 0.14367789119216887
corpus 0.029564881328976833
cotton 0.09927264183124168
hopes -0.052210130074185485
abc -0.2767491318170776
1575 -0.026717864060078672
vomit 0.025090920284985968
dullest -0.009028455096522808
talented -0.016237843427646642
forget -0.10441221042366924
sleep 0.07748887982219982
baffling -0.11502372836800659
offensive 0.04333710298078952
fordham -0.14793186592543936
involving 0.15606779605465881
technical 0.08549881408635787
school -0.0856175613869091
nicolas -0.059807363850739426
careful 0.0021581990985509725
9 -0.024732520664761837
cross-dressing 0.4476155495049337
acquaintance 0.2720392720678856
detailed 0.09681386658110336
yet -0.04031974167152183
3 0.04195326812993569
backdrops 0.10602670880196344
malleable 0.03097664139867079
ranger -0.18047055474211143
public -0.12399659567238872
butchered 0.13919469356419018
ireland 0.12049375667804008
baptist -0.17675739817154001
finish -0.09077626342241563
51 0.15905152664562852
annoying 0.3700978301824309
joke -0.10134158635220276
stanley 0.15188306417253594
viewers -0.20265043171141345
blue -0.20293585454537158
hates -0.009051348854636515
historic -0.03735456205646698
swedish -0.1827200595360492
determined 0.08663814402922049
grandmother 0.16111307939370634
thing -0.14853827540205455
vessel 0.08208985001799951
they're -0.11956671824766374
trailers 0.03921185437862931
loud 0.2628200283673099
zero-dimensional 0.2945436845663627
struggled -0.08156592050290279
small -0.253802711559443
busboy 0.10663672571312888
true -0.11604421255093916
clooney's -0.05372717265876703
christelle 0.35448752756956153
lobbies 0.10664582781966098
under 0.05628377213710076
days -0.023687700081504587
clive 0.2014459749436735
serve -0.08264932620072502
win -0.11033908957445829
no 0.01958199703204612
universal -0.1441176959753137
morehouse -0.07104329037188206
approaches 0.010554023585974764
feces -0.1653772897891045
newton -0.07977441373206084
princess -0.011652587498754557
poignant 0.09539759367843276
mounted -0.013953852817224721
nostalgic 0.25628140488345647
production -0.15932487629955705
drummer 0.0018649462833022212
tom -0.2039362509074546
archbishop 0.3570143899874168
variations 0.23528908003716625
beat -0.03621607541684427
1848 0.16906869567529814
side-splittingly 0.19777484064114964
addition 0.09093152998388021
dehumanising 0.3325887750803187
novel -0.08111711266361452
night -0.09797693763794728
dose -0.05905067632173419
